54,-1401,1864,1186220,346,163858,1,2.87198E-07,5.16957E-03,0.00000E+00
54,-1401,1865,1186220,346,163858,1,2.65360E-07,4.77648E-03,0.00000E+00
54,-1401,1866,1186220,346,163858,1,2.45840E-07,4.42512E-03,0.00000E+00
54,-1401,1867,1186220,346,163858,1,2.28279E-07,4.10903E-03,0.00000E+00
54,-1401,1868,1186220,346,163858,1,2.10821E-07,3.79478E-03,0.00000E+00
54,-1401,1869,1186220,346,163858,1,1.93364E-07,3.48054E-03,0.00000E+00
54,-1401,1870,1186220,346,163858,1,1.75920E-07,3.16657E-03,0.00000E+00
54,-1401,1871,1186220,346,163858,1,1.60745E-07,2.89341E-03,0.00000E+00
54,-1401,1872,1186220,346,163858,1,1.48850E-07,2.67931E-03,0.00000E+00
54,-1401,1873,1186220,346,163858,1,1.40029E-07,2.52052E-03,0.00000E+00
54,-1401,1874,1186220,346,163858,1,1.31603E-07,2.36886E-03,0.00000E+00
54,-1401,1875,1186220,346,163858,1,1.23177E-07,2.21719E-03,0.00000E+00
54,-1401,1876,1186220,346,163858,1,1.14751E-07,2.06553E-03,0.00000E+00
54,-1401,1877,1186220,346,163858,1,1.06785E-07,1.92213E-03,0.00000E+00
54,-1401,1878,1186220,346,163858,1,9.97472E-08,1.79545E-03,0.00000E+00
54,-1401,1879,1186220,346,163858,1,9.36171E-08,1.68511E-03,0.00000E+00
54,-1401,1880,1186220,346,163858,1,8.76975E-08,1.57855E-03,0.00000E+00
54,-1401,1881,1186220,346,163858,1,8.17778E-08,1.47200E-03,0.00000E+00
54,-1401,1882,1186220,346,163858,1,7.58582E-08,1.36545E-03,0.00000E+00
54,-1401,1883,1186220,346,163858,1,7.10065E-08,1.27812E-03,0.00000E+00
54,-1401,1884,1186220,346,163858,1,6.93572E-08,1.24843E-03,0.00000E+00
54,-1401,1885,1186220,346,163858,1,7.09191E-08,1.27654E-03,0.00000E+00
54,-1401,1886,1186220,346,163858,1,7.36543E-08,1.32578E-03,0.00000E+00
54,-1401,1887,1186220,346,163858,1,7.63893E-08,1.37501E-03,0.00000E+00
54,-1401,1888,1186220,346,163858,1,7.91243E-08,1.42424E-03,0.00000E+00
54,-1401,1889,1186220,346,163858,1,8.19962E-08,1.47593E-03,0.00000E+00
54,-1401,1890,1186220,346,163858,1,8.55290E-08,1.53952E-03,0.00000E+00
54,-1401,1891,1186220,346,163858,1,8.97431E-08,1.61537E-03,0.00000E+00
54,-1401,1892,1186220,346,163858,1,9.43229E-08,1.69781E-03,0.00000E+00
54,-1401,1893,1186220,346,163858,1,9.89027E-08,1.78025E-03,0.00000E+00
54,-1401,1894,1186220,346,163858,1,1.03483E-07,1.86269E-03,0.00000E+00
54,-1400,1834,1186220,346,163858,1,5.27561E-07,9.49610E-03,0.00000E+00
54,-1400,1835,1186220,346,163858,1,5.48760E-07,9.87767E-03,0.00000E+00
54,-1400,1836,1186220,346,163858,1,5.66797E-07,1.02023E-02,0.00000E+00
54,-1400,1837,1186220,346,163858,1,5.84761E-07,1.05257E-02,0.00000E+00
54,-1400,1838,1186220,346,163858,1,6.02725E-07,1.08490E-02,0.00000E+00
54,-1400,1839,1186220,346,163858,1,6.20689E-07,1.11724E-02,0.00000E+00
54,-1400,1840,1186220,346,163858,1,6.36211E-07,1.14518E-02,0.00000E+00
54,-1400,1841,1186220,346,163858,1,6.43833E-07,1.15890E-02,0.00000E+00
54,-1400,1842,1186220,346,163858,1,6.44672E-07,1.16041E-02,0.00000E+00
54,-1400,1843,1186220,346,163858,1,6.44944E-07,1.16090E-02,0.00000E+00
54,-1400,1844,1186220,346,163858,1,6.45215E-07,1.16139E-02,0.00000E+00
54,-1400,1845,1186220,346,163858,1,6.45487E-07,1.16188E-02,0.00000E+00
54,-1400,1846,1186220,346,163858,1,6.44534E-07,1.16016E-02,0.00000E+00
54,-1400,1847,1186220,346,163858,1,6.37204E-07,1.14697E-02,0.00000E+00
54,-1400,1848,1186220,346,163858,1,6.23583E-07,1.12245E-02,0.00000E+00
54,-1400,1849,1186220,346,163858,1,6.08891E-07,1.09600E-02,0.00000E+00
54,-1400,1850,1186220,346,163858,1,5.94199E-07,1.06956E-02,0.00000E+00
54,-1400,1851,1186220,346,163858,1,5.79506E-07,1.04311E-02,0.00000E+00
54,-1400,1852,1186220,346,163858,1,5.64560E-07,1.01621E-02,0.00000E+00
54,-1400,1853,1186220,346,163858,1,5.47056E-07,9.84702E-03,0.00000E+00
54,-1400,1854,1186220,346,163858,1,5.26665E-07,9.47996E-03,0.00000E+00
54,-1400,1855,1186220,346,163858,1,5.05456E-07,9.09820E-03,0.00000E+00
54,-1400,1856,1186220,346,163858,1,4.84246E-07,8.71643E-03,0.00000E+00
54,-1400,1857,1186220,346,163858,1,4.63037E-07,8.33467E-03,0.00000E+00
54,-1400,1858,1186220,346,163858,1,4.41786E-07,7.95214E-03,0.00000E+00
54,-1400,1859,1186220,346,163858,1,4.19276E-07,7.54696E-03,0.00000E+00
54,-1400,1860,1186220,346,163858,1,3.95092E-07,7.11166E-03,0.00000E+00
54,-1400,1861,1186220,346,163858,1,3.70201E-07,6.66362E-03,0.00000E+00
54,-1400,1862,1186220,346,163858,1,3.45309E-07,6.21557E-03,0.00000E+00
54,-1400,1863,1186220,346,163858,1,3.20418E-07,5.76752E-03,0.00000E+00
54,-1400,1864,1186220,346,163858,1,2.95527E-07,5.31949E-03,0.00000E+00
54,-1400,1865,1186220,346,163858,1,2.72439E-07,4.90391E-03,0.00000E+00
54,-1400,1866,1186220,346,163858,1,2.52378E-07,4.54281E-03,0.00000E+00
54,-1400,1867,1186220,346,163858,1,2.34124E-07,4.21423E-03,0.00000E+00
54,-1400,1868,1186220,346,163858,1,2.15871E-07,3.88568E-03,0.00000E+00
54,-1400,1869,1186220,346,163858,1,1.97618E-07,3.55713E-03,0.00000E+00
54,-1400,1870,1186220,346,163858,1,1.79365E-07,3.22857E-03,0.00000E+00
54,-1400,1871,1186220,346,163858,1,1.62960E-07,2.93327E-03,0.00000E+00
54,-1400,1872,1186220,346,163858,1,1.50929E-07,2.71673E-03,0.00000E+00
54,-1400,1873,1186220,346,163858,1,1.42195E-07,2.55951E-03,0.00000E+00
54,-1400,1874,1186220,346,163858,1,1.33572E-07,2.40430E-03,0.00000E+00
54,-1400,1875,1186220,346,163858,1,1.24950E-07,2.24910E-03,0.00000E+00
54,-1400,1876,1186220,346,163858,1,1.16327E-07,2.09389E-03,0.00000E+00
54,-1400,1877,1186220,346,163858,1,1.08036E-07,1.94465E-03,0.00000E+00
54,-1400,1878,1186220,346,163858,1,1.00924E-07,1.81663E-03,0.00000E+00
54,-1400,1879,1186220,346,163858,1,9.48574E-08,1.70743E-03,0.00000E+00
54,-1400,1880,1186220,346,163858,1,8.88954E-08,1.60012E-03,0.00000E+00
54,-1400,1881,1186220,346,163858,1,8.29334E-08,1.49280E-03,0.00000E+00
54,-1400,1882,1186220,346,163858,1,7.69714E-08,1.38549E-03,0.00000E+00
54,-1400,1883,1186220,346,163858,1,7.16855E-08,1.29034E-03,0.00000E+00
54,-1400,1884,1186220,346,163858,1,7.03731E-08,1.26672E-03,0.00000E+00
54,-1400,1885,1186220,346,163858,1,7.30917E-08,1.31565E-03,0.00000E+00
54,-1400,1886,1186220,346,163858,1,7.65850E-08,1.37853E-03,0.00000E+00
54,-1400,1887,1186220,346,163858,1,8.00783E-08,1.44141E-03,0.00000E+00
54,-1400,1888,1186220,346,163858,1,8.35715E-08,1.50429E-03,0.00000E+00
54,-1400,1889,1186220,346,163858,1,8.70547E-08,1.56698E-03,0.00000E+00
54,-1400,1890,1186220,346,163858,1,9.04143E-08,1.62746E-03,0.00000E+00
54,-1400,1891,1186220,346,163858,1,9.36293E-08,1.68533E-03,0.00000E+00
54,-1400,1892,1186220,346,163858,1,9.68001E-08,1.74240E-03,0.00000E+00
54,-1400,1893,1186220,346,163858,1,9.99710E-08,1.79948E-03,0.00000E+00
54,-1400,1894,1186220,346,163858,1,1.03142E-07,1.85656E-03,0.00000E+00
54,-1400,1895,1186220,346,163858,1,1.06228E-07,1.91210E-03,0.00000E+00
54,-1400,1896,1186220,346,163858,1,1.05631E-07,1.90136E-03,0.00000E+00
54,-1399,1832,1186220,346,163858,1,4.72542E-07,8.50575E-03,0.00000E+00
54,-1399,1833,1186220,346,163858,1,5.02050E-07,9.03690E-03,0.00000E+00
54,-1399,1834,1186220,346,163858,1,5.30611E-07,9.55100E-03,0.00000E+00
54,-1399,1835,1186220,346,163858,1,5.52417E-07,9.94351E-03,0.00000E+00
54,-1399,1836,1186220,346,163858,1,5.71823E-07,1.02928E-02,0.00000E+00
54,-1399,1837,1186220,346,163858,1,5.91542E-07,1.06478E-02,0.00000E+00
54,-1399,1838,1186220,346,163858,1,6.11613E-07,1.10090E-02,0.00000E+00
54,-1399,1839,1186220,346,163858,1,6.31836E-07,1.13731E-02,0.00000E+00
54,-1399,1840,1186220,346,163858,1,6.51406E-07,1.17253E-02,0.00000E+00
54,-1399,1841,1186220,346,163858,1,6.58691E-07,1.18564E-02,0.00000E+00
54,-1399,1842,1186220,346,163858,1,6.59748E-07,1.18755E-02,0.00000E+00
54,-1399,1843,1186220,346,163858,1,6.60973E-07,1.18975E-02,0.00000E+00
54,-1399,1844,1186220,346,163858,1,6.62158E-07,1.19188E-02,0.00000E+00
54,-1399,1845,1186220,346,163858,1,6.63049E-07,1.19349E-02,0.00000E+00
54,-1399,1846,1186220,346,163858,1,6.63855E-07,1.19494E-02,0.00000E+00
54,-1399,1847,1186220,346,163858,1,6.56965E-07,1.18254E-02,0.00000E+00
54,-1399,1848,1186220,346,163858,1,6.43039E-07,1.15747E-02,0.00000E+00
54,-1399,1849,1186220,346,163858,1,6.29212E-07,1.13258E-02,0.00000E+00
54,-1399,1850,1186220,346,163858,1,6.14977E-07,1.10696E-02,0.00000E+00
54,-1399,1851,1186220,346,163858,1,6.00309E-07,1.08056E-02,0.00000E+00
54,-1399,1852,1186220,346,163858,1,5.85597E-07,1.05408E-02,0.00000E+00
54,-1399,1853,1186220,346,163858,1,5.68389E-07,1.02310E-02,0.00000E+00
54,-1399,1854,1186220,346,163858,1,5.46329E-07,9.83392E-03,0.00000E+00
54,-1399,1855,1186220,346,163858,1,5.24346E-07,9.43823E-03,0.00000E+00
54,-1399,1856,1186220,346,163858,1,5.01975E-07,9.03555E-03,0.00000E+00
54,-1399,1857,1186220,346,163858,1,4.79247E-07,8.62644E-03,0.00000E+00
54,-1399,1858,1186220,346,163858,1,4.56408E-07,8.21535E-03,0.00000E+00
54,-1399,1859,1186220,346,163858,1,4.33178E-07,7.79720E-03,0.00000E+00
54,-1399,1860,1186220,346,163858,1,4.07593E-07,7.33667E-03,0.00000E+00
54,-1399,1861,1186220,346,163858,1,3.82005E-07,6.87609E-03,0.00000E+00
54,-1399,1862,1186220,346,163858,1,3.56170E-07,6.41106E-03,0.00000E+00
54,-1399,1863,1186220,346,163858,1,3.30117E-07,5.94210E-03,0.00000E+00
54,-1399,1864,1186220,346,163858,1,3.03979E-07,5.47161E-03,0.00000E+00
54,-1399,1865,1186220,346,163858,1,2.78978E-07,5.02160E-03,0.00000E+00
54,-1399,1866,1186220,346,163858,1,2.59034E-07,4.66261E-03,0.00000E+00
54,-1399,1867,1186220,346,163858,1,2.40125E-07,4.32224E-03,0.00000E+00
54,-1399,1868,1186220,346,163858,1,2.21110E-07,3.97998E-03,0.00000E+00
54,-1399,1869,1186220,346,163858,1,2.01998E-07,3.63596E-03,0.00000E+00
54,-1399,1870,1186220,346,163858,1,1.82846E-07,3.29123E-03,0.00000E+00
54,-1399,1871,1186220,346,163858,1,1.64389E-07,2.95901E-03,0.00000E+00
54,-1399,1872,1186220,346,163858,1,1.53181E-07,2.75726E-03,0.00000E+00
54,-1399,1873,1186220,346,163858,1,1.44391E-07,2.59905E-03,0.00000E+00
54,-1399,1874,1186220,346,163858,1,1.35569E-07,2.44024E-03,0.00000E+00
54,-1399,1875,1186220,346,163858,1,1.26727E-07,2.28108E-03,0.00000E+00
54,-1399,1876,1186220,346,163858,1,1.17898E-07,2.12216E-03,0.00000E+00
54,-1399,1877,1186220,346,163858,1,1.09125E-07,1.96424E-03,0.00000E+00
54,-1399,1878,1186220,346,163858,1,1.02102E-07,1.83784E-03,0.00000E+00
54,-1399,1879,1186220,346,163858,1,9.61026E-08,1.72985E-03,0.00000E+00
54,-1399,1880,1186220,346,163858,1,9.01354E-08,1.62244E-03,0.00000E+00
54,-1399,1881,1186220,346,163858,1,8.41608E-08,1.51489E-03,0.00000E+00
54,-1399,1882,1186220,346,163858,1,7.81301E-08,1.40634E-03,0.00000E+00
54,-1399,1883,1186220,346,163858,1,7.20803E-08,1.29745E-03,0.00000E+00
54,-1399,1884,1186220,346,163858,1,7.10187E-08,1.27834E-03,0.00000E+00
54,-1399,1885,1186220,346,163858,1,7.53699E-08,1.35666E-03,0.00000E+00
54,-1399,1886,1186220,346,163858,1,7.98378E-08,1.43708E-03,0.00000E+00
54,-1399,1887,1186220,346,163858,1,8.41822E-08,1.51528E-03,0.00000E+00
54,-1399,1888,1186220,346,163858,1,8.82842E-08,1.58912E-03,0.00000E+00
54,-1399,1889,1186220,346,163858,1,9.22700E-08,1.66086E-03,0.00000E+00
54,-1399,1890,1186220,346,163858,1,9.56981E-08,1.72257E-03,0.00000E+00
54,-1399,1891,1186220,346,163858,1,9.76417E-08,1.75755E-03,0.00000E+00
54,-1399,1892,1186220,346,163858,1,9.95853E-08,1.79254E-03,0.00000E+00
54,-1399,1893,1186220,346,163858,1,1.01280E-07,1.82303E-03,0.00000E+00
54,-1399,1894,1186220,346,163858,1,1.02879E-07,1.85182E-03,0.00000E+00
54,-1399,1895,1186220,346,163858,1,1.04564E-07,1.88214E-03,0.00000E+00
54,-1399,1896,1186220,346,163858,1,1.04350E-07,1.87831E-03,0.00000E+00
54,-1399,1897,1186220,346,163858,1,9.73432E-08,1.75218E-03,0.00000E+00
54,-1399,1898,1186220,346,163858,1,8.95864E-08,1.61255E-03,0.00000E+00
54,-1398,1831,1186220,346,163858,1,4.38225E-07,7.88806E-03,0.00000E+00
54,-1398,1832,1186220,346,163858,1,4.68174E-07,8.42713E-03,0.00000E+00
54,-1398,1833,1186220,346,163858,1,4.98685E-07,8.97634E-03,0.00000E+00
54,-1398,1834,1186220,346,163858,1,5.29027E-07,9.52249E-03,0.00000E+00
54,-1398,1835,1186220,346,163858,1,5.52283E-07,9.94109E-03,0.00000E+00
54,-1398,1836,1186220,346,163858,1,5.73815E-07,1.03287E-02,0.00000E+00
54,-1398,1837,1186220,346,163858,1,5.95943E-07,1.07270E-02,0.00000E+00
54,-1398,1838,1186220,346,163858,1,6.18493E-07,1.11329E-02,0.00000E+00
54,-1398,1839,1186220,346,163858,1,6.41251E-07,1.15425E-02,0.00000E+00
54,-1398,1840,1186220,346,163858,1,6.63837E-07,1.19491E-02,0.00000E+00
54,-1398,1841,1186220,346,163858,1,6.72433E-07,1.21038E-02,0.00000E+00
54,-1398,1842,1186220,346,163858,1,6.74993E-07,1.21499E-02,0.00000E+00
54,-1398,1843,1186220,346,163858,1,6.77813E-07,1.22006E-02,0.00000E+00
54,-1398,1844,1186220,346,163858,1,6.80586E-07,1.22505E-02,0.00000E+00
54,-1398,1845,1186220,346,163858,1,6.82990E-07,1.22938E-02,0.00000E+00
54,-1398,1846,1186220,346,163858,1,6.84895E-07,1.23281E-02,0.00000E+00
54,-1398,1847,1186220,346,163858,1,6.78943E-07,1.22210E-02,0.00000E+00
54,-1398,1848,1186220,346,163858,1,6.65998E-07,1.19880E-02,0.00000E+00
54,-1398,1849,1186220,346,163858,1,6.52737E-07,1.17493E-02,0.00000E+00
54,-1398,1850,1186220,346,163858,1,6.38963E-07,1.15013E-02,0.00000E+00
54,-1398,1851,1186220,346,163858,1,6.24663E-07,1.12439E-02,0.00000E+00
54,-1398,1852,1186220,346,163858,1,6.09922E-07,1.09786E-02,0.00000E+00
54,-1398,1853,1186220,346,163858,1,5.92539E-07,1.06657E-02,0.00000E+00
54,-1398,1854,1186220,346,163858,1,5.69457E-07,1.02502E-02,0.00000E+00
54,-1398,1855,1186220,346,163858,1,5.46183E-07,9.83129E-03,0.00000E+00
54,-1398,1856,1186220,346,163858,1,5.22400E-07,9.40320E-03,0.00000E+00
54,-1398,1857,1186220,346,163858,1,4.98190E-07,8.96741E-03,0.00000E+00
54,-1398,1858,1186220,346,163858,1,4.73670E-07,8.52606E-03,0.00000E+00
54,-1398,1859,1186220,346,163858,1,4.49024E-07,8.08243E-03,0.00000E+00
54,-1398,1860,1186220,346,163858,1,4.22392E-07,7.60306E-03,0.00000E+00
54,-1398,1861,1186220,346,163858,1,3.95687E-07,7.12236E-03,0.00000E+00
54,-1398,1862,1186220,346,163858,1,3.68634E-07,6.63541E-03,0.00000E+00
54,-1398,1863,1186220,346,163858,1,3.41322E-07,6.14380E-03,0.00000E+00
54,-1398,1864,1186220,346,163858,1,3.13853E-07,5.64936E-03,0.00000E+00
54,-1398,1865,1186220,346,163858,1,2.87217E-07,5.16991E-03,0.00000E+00
54,-1398,1866,1186220,346,163858,1,2.66757E-07,4.80163E-03,0.00000E+00
54,-1398,1867,1186220,346,163858,1,2.46982E-07,4.44567E-03,0.00000E+00
54,-1398,1868,1186220,346,163858,1,2.27039E-07,4.08670E-03,0.00000E+00
54,-1398,1869,1186220,346,163858,1,2.06979E-07,3.72563E-03,0.00000E+00
54,-1398,1870,1186220,346,163858,1,1.86861E-07,3.36349E-03,0.00000E+00
54,-1398,1871,1186220,346,163858,1,1.67041E-07,3.00674E-03,0.00000E+00
54,-1398,1872,1186220,346,163858,1,1.55842E-07,2.80516E-03,0.00000E+00
54,-1398,1873,1186220,346,163858,1,1.46784E-07,2.64211E-03,0.00000E+00
54,-1398,1874,1186220,346,163858,1,1.37666E-07,2.47799E-03,0.00000E+00
54,-1398,1875,1186220,346,163858,1,1.28525E-07,2.31344E-03,0.00000E+00
54,-1398,1876,1186220,346,163858,1,1.19400E-07,2.14919E-03,0.00000E+00
54,-1398,1877,1186220,346,163858,1,1.10313E-07,1.98563E-03,0.00000E+00
54,-1398,1878,1186220,346,163858,1,1.03289E-07,1.85921E-03,0.00000E+00
54,-1398,1879,1186220,346,163858,1,9.73889E-08,1.75300E-03,0.00000E+00
54,-1398,1880,1186220,346,163858,1,9.15382E-08,1.64769E-03,0.00000E+00
54,-1398,1881,1186220,346,163858,1,8.56786E-08,1.54222E-03,0.00000E+00
54,-1398,1882,1186220,346,163858,1,7.97490E-08,1.43548E-03,0.00000E+00
54,-1398,1883,1186220,346,163858,1,7.37193E-08,1.32695E-03,0.00000E+00
54,-1398,1884,1186220,346,163858,1,7.32033E-08,1.31766E-03,0.00000E+00
54,-1398,1885,1186220,346,163858,1,7.87892E-08,1.41821E-03,0.00000E+00
54,-1398,1886,1186220,346,163858,1,8.44071E-08,1.51933E-03,0.00000E+00
54,-1398,1887,1186220,346,163858,1,8.98687E-08,1.61764E-03,0.00000E+00
54,-1398,1888,1186220,346,163858,1,9.50359E-08,1.71065E-03,0.00000E+00
54,-1398,1889,1186220,346,163858,1,9.98282E-08,1.79691E-03,0.00000E+00
54,-1398,1890,1186220,346,163858,1,1.03366E-07,1.86059E-03,0.00000E+00
54,-1398,1891,1186220,346,163858,1,1.03665E-07,1.86597E-03,0.00000E+00
54,-1398,1892,1186220,346,163858,1,1.03730E-07,1.86714E-03,0.00000E+00
54,-1398,1893,1186220,346,163858,1,1.03468E-07,1.86243E-03,0.00000E+00
54,-1398,1894,1186220,346,163858,1,1.03094E-07,1.85569E-03,0.00000E+00
54,-1398,1895,1186220,346,163858,1,1.02822E-07,1.85079E-03,0.00000E+00
54,-1398,1896,1186220,346,163858,1,1.01499E-07,1.82698E-03,0.00000E+00
54,-1398,1897,1186220,346,163858,1,9.43137E-08,1.69765E-03,0.00000E+00
54,-1398,1898,1186220,346,163858,1,8.68713E-08,1.56368E-03,0.00000E+00
54,-1398,1899,1186220,346,163858,1,7.94895E-08,1.43081E-03,0.00000E+00
54,-1397,1829,1186220,346,163858,1,3.71208E-07,6.68175E-03,0.00000E+00
54,-1397,1830,1186220,346,163858,1,4.01207E-07,7.22172E-03,0.00000E+00
54,-1397,1831,1186220,346,163858,1,4.31205E-07,7.76170E-03,0.00000E+00
54,-1397,1832,1186220,346,163858,1,4.61204E-07,8.30167E-03,0.00000E+00
54,-1397,1833,1186220,346,163858,1,4.91202E-07,8.84164E-03,0.00000E+00
54,-1397,1834,1186220,346,163858,1,5.20355E-07,9.36640E-03,0.00000E+00
54,-1397,1835,1186220,346,163858,1,5.47195E-07,9.84951E-03,0.00000E+00
54,-1397,1836,1186220,346,163858,1,5.72569E-07,1.03062E-02,0.00000E+00
54,-1397,1837,1186220,346,163858,1,5.97934E-07,1.07628E-02,0.00000E+00
54,-1397,1838,1186220,346,163858,1,6.23300E-07,1.12194E-02,0.00000E+00
54,-1397,1839,1186220,346,163858,1,6.48665E-07,1.16760E-02,0.00000E+00
54,-1397,1840,1186220,346,163858,1,6.71696E-07,1.20905E-02,0.00000E+00
54,-1397,1841,1186220,346,163858,1,6.84992E-07,1.23298E-02,0.00000E+00
54,-1397,1842,1186220,346,163858,1,6.90423E-07,1.24276E-02,0.00000E+00
54,-1397,1843,1186220,346,163858,1,6.95479E-07,1.25186E-02,0.00000E+00
54,-1397,1844,1186220,346,163858,1,7.00535E-07,1.26096E-02,0.00000E+00
54,-1397,1845,1186220,346,163858,1,7.05590E-07,1.27006E-02,0.00000E+00
54,-1397,1846,1186220,346,163858,1,7.09510E-07,1.27712E-02,0.00000E+00
54,-1397,1847,1186220,346,163858,1,7.05212E-07,1.26938E-02,0.00000E+00
54,-1397,1848,1186220,346,163858,1,6.92855E-07,1.24714E-02,0.00000E+00
54,-1397,1849,1186220,346,163858,1,6.79534E-07,1.22316E-02,0.00000E+00
54,-1397,1850,1186220,346,163858,1,6.66213E-07,1.19918E-02,0.00000E+00
54,-1397,1851,1186220,346,163858,1,6.52892E-07,1.17520E-02,0.00000E+00
54,-1397,1852,1186220,346,163858,1,6.39276E-07,1.15070E-02,0.00000E+00
54,-1397,1853,1186220,346,163858,1,6.20798E-07,1.11744E-02,0.00000E+00
54,-1397,1854,1186220,346,163858,1,5.96551E-07,1.07379E-02,0.00000E+00
54,-1397,1855,1186220,346,163858,1,5.71053E-07,1.02790E-02,0.00000E+00
54,-1397,1856,1186220,346,163858,1,5.45555E-07,9.81999E-03,0.00000E+00
54,-1397,1857,1186220,346,163858,1,5.20057E-07,9.36102E-03,0.00000E+00
54,-1397,1858,1186220,346,163858,1,4.94548E-07,8.90186E-03,0.00000E+00
54,-1397,1859,1186220,346,163858,1,4.68006E-07,8.42411E-03,0.00000E+00
54,-1397,1860,1186220,346,163858,1,4.39924E-07,7.91864E-03,0.00000E+00
54,-1397,1861,1186220,346,163858,1,4.11321E-07,7.40377E-03,0.00000E+00
54,-1397,1862,1186220,346,163858,1,3.82717E-07,6.88891E-03,0.00000E+00
54,-1397,1863,1186220,346,163858,1,3.54113E-07,6.37404E-03,0.00000E+00
54,-1397,1864,1186220,346,163858,1,3.25509E-07,5.85916E-03,0.00000E+00
54,-1397,1865,1186220,346,163858,1,2.98758E-07,5.37764E-03,0.00000E+00
54,-1397,1866,1186220,346,163858,1,2.75819E-07,4.96475E-03,0.00000E+00
54,-1397,1867,1186220,346,163858,1,2.54742E-07,4.58536E-03,0.00000E+00
54,-1397,1868,1186220,346,163858,1,2.33665E-07,4.20597E-03,0.00000E+00
54,-1397,1869,1186220,346,163858,1,2.12588E-07,3.82658E-03,0.00000E+00
54,-1397,1870,1186220,346,163858,1,1.91511E-07,3.44719E-03,0.00000E+00
54,-1397,1871,1186220,346,163858,1,1.72364E-07,3.10255E-03,0.00000E+00
54,-1397,1872,1186220,346,163858,1,1.58948E-07,2.86107E-03,0.00000E+00
54,-1397,1873,1186220,346,163858,1,1.49386E-07,2.68894E-03,0.00000E+00
54,-1397,1874,1186220,346,163858,1,1.39865E-07,2.51757E-03,0.00000E+00
54,-1397,1875,1186220,346,163858,1,1.30344E-07,2.34619E-03,0.00000E+00
54,-1397,1876,1186220,346,163858,1,1.20823E-07,2.17481E-03,0.00000E+00
54,-1397,1877,1186220,346,163858,1,1.11701E-07,2.01062E-03,0.00000E+00
54,-1397,1878,1186220,346,163858,1,1.04429E-07,1.87973E-03,0.00000E+00
54,-1397,1879,1186220,346,163858,1,9.87202E-08,1.77696E-03,0.00000E+00
54,-1397,1880,1186220,346,163858,1,9.31068E-08,1.67592E-03,0.00000E+00
54,-1397,1881,1186220,346,163858,1,8.74934E-08,1.57488E-03,0.00000E+00
54,-1397,1882,1186220,346,163858,1,8.18800E-08,1.47384E-03,0.00000E+00
54,-1397,1883,1186220,346,163858,1,7.69193E-08,1.38455E-03,0.00000E+00
54,-1397,1884,1186220,346,163858,1,7.74173E-08,1.39351E-03,0.00000E+00
54,-1397,1885,1186220,346,163858,1,8.34844E-08,1.50272E-03,0.00000E+00
54,-1397,1886,1186220,346,163858,1,9.03232E-08,1.62582E-03,0.00000E+00
54,-1397,1887,1186220,346,163858,1,9.71623E-08,1.74892E-03,0.00000E+00
54,-1397,1888,1186220,346,163858,1,1.04002E-07,1.87203E-03,0.00000E+00
54,-1397,1889,1186220,346,163858,1,1.10667E-07,1.99200E-03,0.00000E+00
54,-1397,1890,1186220,346,163858,1,1.13630E-07,2.04534E-03,0.00000E+00
54,-1397,1891,1186220,346,163858,1,1.12005E-07,2.01609E-03,0.00000E+00
54,-1397,1892,1186220,346,163858,1,1.09276E-07,1.96696E-03,0.00000E+00
54,-1397,1893,1186220,346,163858,1,1.06546E-07,1.91783E-03,0.00000E+00
54,-1397,1894,1186220,346,163858,1,1.03817E-07,1.86871E-03,0.00000E+00
54,-1397,1895,1186220,346,163858,1,1.01081E-07,1.81946E-03,0.00000E+00
54,-1397,1896,1186220,346,163858,1,9.69888E-08,1.74580E-03,0.00000E+00
54,-1397,1897,1186220,346,163858,1,9.07513E-08,1.63352E-03,0.00000E+00
54,-1397,1898,1186220,346,163858,1,8.37284E-08,1.50711E-03,0.00000E+00
54,-1397,1899,1186220,346,163858,1,7.67056E-08,1.38070E-03,0.00000E+00
54,-1397,1900,1186220,346,163858,1,6.96828E-08,1.25429E-03,0.00000E+00
54,-1397,1901,1186220,346,163858,1,6.26600E-08,1.12788E-03,0.00000E+00
54,-1396,1828,1186220,346,163858,1,3.36800E-07,6.06240E-03,0.00000E+00
54,-1396,1829,1186220,346,163858,1,3.63517E-07,6.54331E-03,0.00000E+00
54,-1396,1830,1186220,346,163858,1,3.93363E-07,7.08054E-03,0.00000E+00
54,-1396,1831,1186220,346,163858,1,4.23304E-07,7.61947E-03,0.00000E+00
